N|F>U|FOODON_03301089|shrimp (raw, breaded)||
N|F>U|FOODON_03301091|imitation shrimp (breaded)||
N|F>U|FOODON_03301092|chub (smoked, hot process)||
N|F>U|FOODON_03301093|tuna (cured, smoked)||
N|F>U|FOODON_03301094|sablefish (cured, smoked)||
N|F>U|FOODON_03301096|shad (cured, smoked)||
N|F>U|FOODON_03301098|mussel (frozen)||
N|F>U|FOODON_03301100|orange drink||
N|F>U|FOODON_03301101|orange pulpwash solids||
N|F>U|FOODON_03301102|orange juice solids||
N|F>U|FOODON_03301106|cranberry concentrate||
N|F>U|FOODON_03301107|nectarine (raw)||
N|F>U|FOODON_03301108|fruit jam||
N|F>U|FOODON_03301109|fruit pulp||
N|F>U|FOODON_03301111|cookie dough (frozen)||
N|F>U|FOODON_03301116|white wheat flour (not heat treated)||
N|F>U|FOODON_03301118|bran food product||
N|F>U|FOODON_03301119|whole wheat bread||
N|F>U|FOODON_03301121|chicken (whole or pieces, raw)||
N|F>U|FOODON_03301123|grape (raw)||
N|F>U|FOODON_03301124|strawberry jam||
N|F>U|FOODON_03301125|blueberry jam||
N|F>U|FOODON_03301129|apple cider (non-alcoholic)||
N|F>U|FOODON_03301130|cavendish banana (raw)||
N|F>U|FOODON_03301131|apple flavoring||
N|F>U|FOODON_03301132|whole rye bread (loaf)||
N|F>U|FOODON_03301134|apple wine||
N|F>U|FOODON_03301136|brown rice kernel food product||
N|F>U|FOODON_03301141|fruit (frozen)||
N|F>U|FOODON_03301142|aspic||
N|F>U|FOODON_03301147|pepper (pickled)||
N|F>U|FOODON_03301149|acorn (raw)||
N|F>U|FOODON_03301151|mussel (canned)||
N|F>U|FOODON_03301153|clam (raw)||
N|F>U|FOODON_03301154|clam (frozen)||
N|F>U|FOODON_03301155|clam (canned)||
N|F>U|FOODON_03301156|fish (freshwater, raw)||
N|F>U|FOODON_03301159|lobster (whole, raw)||
N|F>U|FOODON_03301160|european lobster (raw)||
N|F>U|FOODON_03301163|slipper lobster (raw)||
N|F>U|FOODON_03301165|albacore (canned)||
N|F>U|FOODON_03301166|skipjack tuna (canned)||
N|F>U|FOODON_03301167|yellowfin tuna (canned)||
N|F>U|FOODON_03301168|grape leaf (raw)||
N|F>U|FOODON_03301169|shrimp (frozen)||
N|F>U|FOODON_03301170|fish (kippered)||
N|F>U|FOODON_03301171|fish (hot process, smoked)||
N|F>U|FOODON_03301173|bay leaf (dried)||
N|F>U|FOODON_03301174|capsicum pepper (raw)||
N|F>U|FOODON_03301176|clove (dried)||
N|F>U|FOODON_03301177|spice seed||
N|F>U|FOODON_03301178|pork liver (raw)||
N|F>U|FOODON_03301179|chicken liver (raw)||
N|F>U|FOODON_03301182|hollandaise sauce||
N|F>U|FOODON_03301183|hops (dried)||
N|F>U|FOODON_03301184|spice (leafy)||
N|F>U|FOODON_03301185|mace (dried)||
N|F>U|FOODON_03301187|nutmeg seed (dried)||
N|F>U|FOODON_03301188|artichoke heart||
N|F>U|FOODON_03301191|jerusalem artichoke flour||
N|F>U|FOODON_03301192|basil leaf (raw)||
N|F>U|FOODON_03301193|fish meat (raw)||
N|F>U|FOODON_03301195|kelp (whole or pieces)||
N|F>U|FOODON_03301196|acidophilus lowfat milk||
N|F>U|FOODON_03301198|food (artificially colored)||
N|F>U|FOODON_03301199|horseradish root (raw)||
N|F>U|FOODON_03301200|apricot (canned)||
N|F>U|FOODON_03301201|marjoram (dried)||
N|F>U|FOODON_03301203|oregano (crushed)||
N|F>U|FOODON_03301205|parsley leaf (raw)||
N|F>U|FOODON_03301206|century plant juice||
N|F>U|FOODON_03301207|bark tea||
N|F>U|FOODON_03301208|artichoke heart (quartered)||
N|F>U|FOODON_03301209|rosemary leaf (dried)||
N|F>U|FOODON_03301211|sage (dried)||
N|F>U|FOODON_03301212|savory (ground, dried)||
N|F>U|FOODON_03301213|star anise seed (dried)||
N|F>U|FOODON_03301214|tarragon (dried)||
N|F>U|FOODON_03301215|thyme (dried)||
N|F>U|FOODON_03301219|cardamom seed (dried)||
N|F>U|FOODON_03301220|multer berry||
N|F>U|FOODON_03301221|chervil food product||
N|F>U|FOODON_03301223|paprika (ground)||
N|F>U|FOODON_03301224|cinnamon stick||
N|F>U|FOODON_03301225|mustard seed (ground)||
N|F>U|FOODON_03301229|malt vinegar||
N|F>U|FOODON_03301230|sugar vinegar||
N|F>U|FOODON_03301233|spirit vinegar and cider mixture||
N|F>U|FOODON_03301234|vinegar made from dried apple cores and skins||
N|F>U|FOODON_03301235|drupelet berry (canned)||
N|F>U|FOODON_03301236|blackberry (raw)||
N|F>U|FOODON_03301238|dewberry (raw)||
N|F>U|FOODON_03301239|cherry (brined)||
N|F>U|FOODON_03301240|cherry (raw)||
N|F>U|FOODON_03301241|cherry (canned)||
N|F>U|FOODON_03301242|cherry (frozen)||
N|F>U|FOODON_03301244|cranberry sauce||
N|F>U|FOODON_03301247|date (pitted)||
N|F>U|FOODON_03301248|date (chopped, sliced or macerated)||
N|F>U|FOODON_03301250|fig paste||
N|F>U|FOODON_03301252|cherry jam||
N|F>U|FOODON_03301253|black currant jam||
N|F>U|FOODON_03301255|loganberry (canned)||
N|F>U|FOODON_03301256|maraschino cherry||
N|F>U|FOODON_03301257|drupelet berry (frozen)||
N|F>U|FOODON_03301259|cloudberry (canned)||
N|F>U|FOODON_03301260|olive (raw)||
N|F>U|FOODON_03301261|olive (pitted)||
N|F>U|FOODON_03301262|olive (salad, pitted)||
N|F>U|FOODON_03301263|olive (salad, pitted, broken)||
N|F>U|FOODON_03301264|olive (salad, pitted, halved)||
N|F>U|FOODON_03301265|olive (salad, pitted, quartered)||
N|F>U|FOODON_03301266|olive (salad, pitted, sliced, chipped, or minced)||
N|F>U|FOODON_03301267|olive (salt-cured)||
N|F>U|FOODON_03301268|black olive (raw)||
N|F>U|FOODON_03301270|olive (stuffed with minced pimiento)||
N|F>U|FOODON_03301271|peach (canned)||
N|F>U|FOODON_03301272|peach (frozen)||
N|F>U|FOODON_03301273|clingstone peach (canned)||
N|F>U|FOODON_03301274|freestone peach (canned)||
N|F>U|FOODON_03301276|pineapple juice (liquid)||
N|F>U|FOODON_03301279|plum (canned)||
N|F>U|FOODON_03301281|prune (pitted, uncooked, dehydrated)||
N|F>U|FOODON_03301282|prune (pitted, dehydrated)||
N|F>U|FOODON_03301286|strawberry (sliced, frozen)||
N|F>U|FOODON_03301287|apricot nectar||
N|F>U|FOODON_03301288|peach nectar||
N|F>U|FOODON_03301289|pear nectar||
N|F>U|FOODON_03301290|apricot puree||
N|F>U|FOODON_03301292|pear puree||
N|F>U|FOODON_03301293|fodder (animal feed)||
N|F>U|FOODON_03301295|pear jam||
N|F>U|FOODON_03301296|fruit juice (liquid)||
N|F>U|FOODON_03301297|red meat (raw)||
N|F>U|FOODON_03301298|jordan almond||
N|F>U|FOODON_03301299|peanut (raw)||
N|F>U|FOODON_03301303|mushroom fruitbody (raw)||
N|F>U|FOODON_03301304|batter||
N|F>U|FOODON_03301305|fructose food product||
N|F>U|FOODON_03301308|tonka bean (raw)||
N|F>U|FOODON_03301309|tonka bean extract||
N|F>U|FOODON_03301310|onion ring (breaded, frozen)||
N|F>U|FOODON_03301317|chocolate syrup||
N|F>U|FOODON_03301318|fish (smoked)||
N|F>U|FOODON_03301320|peanut meal||
N|F>U|FOODON_03301322|piece of water buffalo meat (raw)||
N|F>U|FOODON_03301325|beverage (carbonated, artificially sweetened)||
N|F>U|FOODON_03301326|cabbage head (raw)||
N|F>U|FOODON_03301333|herb jelly||
N|F>U|FOODON_03301335|olive oil (extracted from pomace and pits, refined)||
N|F>U|FOODON_03301336|infant cereal||
N|F>U|FOODON_03301337|citrus fruit (raw)||
N|F>U|FOODON_03301338|wine beverage (less than 7% alcohol)||
N|F>U|FOODON_03301339|rice stick||
N|F>U|FOODON_03301340|rice sheet||
N|F>U|FOODON_03301343|cellulose product||
N|F>U|FOODON_03301344|arak||
N|F>U|FOODON_03301345|gefilte fish||
N|F>U|FOODON_03301352|peanut (skin off)||
N|F>U|FOODON_03301353|peanut pod||
N|F>U|FOODON_03301355|almond (raw)||
N|F>U|FOODON_03301357|cashew nut (raw)||
N|F>U|FOODON_03301358|chestnut (unripe)||
N|F>U|FOODON_03301359|chestnut (baked)||
N|F>U|FOODON_03301360|akee (raw)||
N|F>U|FOODON_03301362|polish sausage (pickled)||
N|F>U|FOODON_03301363|mushroom (pickled, canned)||
N|F>U|FOODON_03301366|asparagus (frozen)||
N|F>U|FOODON_03301369|artichoke head (raw)||
N|F>U|FOODON_03301370|jerusalem artichoke (raw)||
N|F>U|FOODON_03301371|asparagus (canned)||
N|F>U|FOODON_03301372|pea (dried)||
N|F>U|FOODON_03301375|spinach (canned)||
N|F>U|FOODON_03301376|spinach (frozen)||
N|F>U|FOODON_03301377|wax bean (cut, canned)||
N|F>U|FOODON_03301378|peas and carrots (canned)||
N|F>U|FOODON_03301380|beet (canned)||
N|F>U|FOODON_03301381|pimiento pieces (canned)||
N|F>U|FOODON_03301382|sweet red bell pepper (canned)||
N|F>U|FOODON_03301383|blackeyed pea (dried)||
N|F>U|FOODON_03301384|broccoli (frozen)||
N|F>U|FOODON_03301385|brussels sprout (frozen)||
N|F>U|FOODON_03301386|sweet corn (canned)||
N|F>U|FOODON_03301387|corn on the cob (canned)||
N|F>U|FOODON_03301388|corn husk||
N|F>U|FOODON_03301390|greens (canned)||
N|F>U|FOODON_03301391|mushroom (canned)||
N|F>U|FOODON_03301393|mycelium food material||
N|F>U|FOODON_03301394|cauliflower (pickled, canned)||
N|F>U|FOODON_03301395|beet (pickled, canned)||
N|F>U|FOODON_03301396|pumpkin (canned)||
N|F>U|FOODON_03301398|squash seed (food product)||
N|F>U|FOODON_03301399|yellow variety sweet potato (raw, skin on)||
N|F>U|FOODON_03301400|pickled vegetable relish (canned)||
N|F>U|FOODON_03301403|bean (raw)||
N|F>U|FOODON_03301406|vegetable (pickled)||
N|F>U|FOODON_03301407|quail egg (pickled)||
N|F>U|FOODON_03301409|black currant jelly||
N|F>U|FOODON_03301410|grain byproduct||
N|F>U|FOODON_03301412|prune butter||
N|F>U|FOODON_03301413|reduced calorie food||
N|F>U|FOODON_03301416|blackberry (canned)||
N|F>U|FOODON_03301418|blue-green algae food product||
N|F>U|FOODON_03301420|apple juice (reconstituted)||
N|F>U|FOODON_03301421|lentil (dried)||
N|F>U|FOODON_03301422|sweet corn kernel (raw)||
N|F>U|FOODON_03301425|ice cream (flavoured)||
N|F>U|FOODON_03301426|whey (spray-dried)||
N|F>U|FOODON_03301431|chicken bouillon cube||
N|F>U|FOODON_03301432|beef bouillon cube||
N|F>U|FOODON_03301433|chicken-flavored bouillon cube||
N|F>U|FOODON_03301434|beef-flavored bouillon cube||
N|F>U|FOODON_03301435|vegetable protein bouillon cube||
N|F>U|FOODON_03301436|almond dragee||
N|F>U|FOODON_03301437|fowl ova (raw)||
N|F>U|FOODON_03301438|chicken egg (shell off, solids, dried, ground)||
N|F>U|FOODON_03301441|lemon (raw)||
N|F>U|FOODON_03301443|lima bean (fresh, frozen)||
N|F>U|FOODON_03301444|vegetable juice food product||
N|F>U|FOODON_03301446|mung bean sprout||
N|F>U|FOODON_03301447|chicken egg liquid (frozen)||
N|F>U|FOODON_03301449|potato (raw)||
N|F>U|FOODON_03301450|red variety sweet potato (raw)||
N|F>U|FOODON_03301451|sweet potato (syrup-packed)||
N|F>U|FOODON_03301452|tomato (canned)||
N|F>U|FOODON_03301455|tomato paste||
N|F>U|FOODON_03301459|tomato powder||
N|F>U|FOODON_03301461|tomato powder (spray-dried)||
N|F>U|FOODON_03301465|antipasto||
N|F>U|FOODON_03301466|pork and beans (canned)||
N|F>U|FOODON_03301467|bean (whole or pieces)||
N|F>U|FOODON_03301468|bouillon (liquid)||
N|F>U|FOODON_03301469|bouillon cube||
N|F>U|FOODON_03301470|bouillon (granulated)||
N|F>U|FOODON_03301472|starch (thin boiling)||
N|F>U|FOODON_03301479|prawn (frozen)||
N|F>U|FOODON_03301481|shrimp (cooked)||
N|F>U|FOODON_03301482|oregano (ground)||
N|F>U|FOODON_03301483|lowfat cow milk||
N|F>U|FOODON_03301484|skim milk food product||
N|F>U|FOODON_03301486|light cream||
N|F>U|FOODON_03301487|marjoram (crushed)||
N|F>U|FOODON_03301488|marjoram (ground)||
N|F>U|FOODON_03301489|thyme (ground)||
N|F>U|FOODON_03301491|sour cream (acidified)||
N|F>U|FOODON_03301492|half and half (sour)||
N|F>U|FOODON_03301494|sour cream dressing||
N|F>U|FOODON_03301496|milk (vitamin d added)||
N|F>U|FOODON_03301497|cow milk (fortified)||
N|F>U|FOODON_03301498|cow milk (homogenized)||
N|F>U|FOODON_03301501|cow buttermilk (cultured)||
N|F>U|FOODON_03301502|yogurt (plain)||
N|F>U|FOODON_03301503|cow milk (concentrated)||
N|F>U|FOODON_03301504|sage (ground)||
N|F>U|FOODON_03301506|cow milk (ultrahigh temperature)||
N|F>U|FOODON_03301507|fruit butter||
N|F>U|FOODON_03301508|skim milk (pasteurized, vitamin a and d fortified, and dehydrated milk products added)||
N|F>U|FOODON_03301509|chicken egg product (unpasteurized)||
N|F>U|FOODON_03301511|chili con carne (dish)||
N|F>U|FOODON_03301513|chop suey||
N|F>U|FOODON_03301514|cheese (unpasteurized)||
N|F>U|FOODON_03301515|pasta filata cheese||
N|F>U|FOODON_03301517|hominy feed||
N|F>U|FOODON_03301518|sweet potato (canned)||
N|F>U|FOODON_03301520|fruit (waxed)||
N|F>U|FOODON_03301521|vegetable (waxed)||
N|F>U|FOODON_03301524|agar food product||
N|F>U|FOODON_03301526|pepper (ground)||
N|F>U|FOODON_03301527|layer cake||
N|F>U|FOODON_03301528|nutmeg seed (ground)||
N|F>U|FOODON_03301530|iced tea (liquid)||
N|F>U|FOODON_03301531|tangerine (canned)||
N|F>U|FOODON_03301533|cranberry juice cocktail||
N|F>U|FOODON_03301534|cranberry apple drink||
N|F>U|FOODON_03301535|apple juice (concentrated)||
N|F>U|FOODON_03301537|farfel||
N|F>U|FOODON_03301538|apricot paste||
N|F>U|FOODON_03301539|apricot kernel||
N|F>U|FOODON_03301540|fruit filling||
N|F>U|FOODON_03301542|herb leaf (dried)||
N|F>U|FOODON_03301544|scallop (shell off, raw)||
N|F>U|FOODON_03301545|cucumber (raw)||
N|F>U|FOODON_03301548|spice (ground)||
N|F>U|FOODON_03301552|turnip greens (raw)||
N|F>U|FOODON_03301554|allspice (ground)||
N|F>U|FOODON_03301556|cinnamon (ground)||
N|F>U|FOODON_03301557|oregano leaf||
N|F>U|FOODON_03301558|marjoram leaf||
N|F>U|FOODON_03301561|root vegetable (raw)||
N|F>U|FOODON_03301563|pizza crust dough||
N|F>U|FOODON_03301564|champagne||
N|F>U|FOODON_03301565|chocolate mousse ball||
N|F>U|FOODON_03301568|alfalfa meal||
N|F>U|FOODON_03301569|alfalfa flour||
N|F>U|FOODON_03301570|carrot root (raw)||
N|F>U|FOODON_03301571|alfalfa sprout (raw)||
N|F>U|FOODON_03301575|pome fruit (raw)||
N|F>U|FOODON_03301576|cottonseed flour||
N|F>U|FOODON_03301577|squash (raw)||
N|F>U|FOODON_03301578|vegetable leaf bundle (raw)||
N|F>U|FOODON_03301579|mustard greens (raw)||
N|F>U|FOODON_03301580|plum (raw)||
N|F>U|FOODON_03301582|grain product (uncooked)||
N|F>U|FOODON_03301583|grain product (cooked)||
N|F>U|FOODON_03301586|grape drink (canned)||
N|F>U|FOODON_03301587|citrus vinegar||
N|F>U|FOODON_03301589|sugar beet pulp||
N|F>U|FOODON_03301590|animal feed (processed)||
N|F>U|FOODON_03301591|grapefruit juice concentrate||
N|F>U|FOODON_03301592|smoked tuna (frozen)||
N|F>U|FOODON_03301593|melon (raw)||
N|F>U|FOODON_03301594|alfalfa seed (raw, dry)||
N|F>U|FOODON_03301600|pear brandy||
N|F>U|FOODON_03301602|coffee extender||
N|F>U|FOODON_03301603|flaxseed (processed)||
N|F>U|FOODON_03301604|corn (detreated for animal feed)||
N|F>U|FOODON_03301606|creme de menthe liqueur||
N|F>U|FOODON_03301607|konjacu tuber||
N|F>U|FOODON_03301608|konjacu flour||
N|F>U|FOODON_03301609|konjacu powder||
N|F>U|FOODON_03301610|sandwich (packaged with nitrogen)||
N|F>U|FOODON_03301611|pear (canned)||
N|F>U|FOODON_03301612|pudding (canned)||
N|F>U|FOODON_03301613|lettuce head (raw)||
N|F>U|FOODON_03301615|sardine (canned)||
N|F>U|FOODON_03301617|lemon drink (diluted)||
N|F>U|FOODON_03301619|barley malt beer beverage||
N|F>U|FOODON_03301620|fish meal||
N|F>U|FOODON_03301622|cottonseed meal (ammoniated)||
N|F>U|FOODON_03301623|reconstituted orange juice (pasteurized, from concentrate)||
N|F>U|FOODON_03301624|food (low acid, canned)||
N|F>U|FOODON_03301625|food (acidified)||
N|F>U|FOODON_03301626|guarana seed paste||
N|F>U|FOODON_03301627|piece of turtle meat (raw)||
N|F>U|FOODON_03301628|animal waste (recycled for animal feed)||
N|F>U|FOODON_03301629|ice cream (vanilla-flavored)||
N|F>U|FOODON_03301631|herbal tea (dry)||
N|F>U|FOODON_03301634|agave worm (preserved in alcohol)||
N|F>U|FOODON_03301635|fruitcake||
N|F>U|FOODON_03301637|alcoholic beverage (powdered)||
N|F>U|FOODON_03301638|cream liqueur||
N|F>U|FOODON_03301639|low alcoholic beverage (3-5% alcohol)||
N|F>U|FOODON_03301640|whiskey sour cocktail (sweetened with saccharin)||
N|F>U|FOODON_03301641|rice kernel food product||
N|F>U|FOODON_03301642|pulse bean||
N|F>U|FOODON_03301644|milk product (dry)||
N|F>U|FOODON_03301645|brazilnut (shell on)||
N|F>U|FOODON_03301647|drinking water (purified)||
N|F>U|FOODON_03301648|tea (dry)||
N|F>U|FOODON_03301649|grape jelly (artificially sweetened)||
N|F>U|FOODON_03301654|cream (dried)||
N|F>U|FOODON_03301656|lowfat milk (dry)||
N|F>U|FOODON_03301658|cockle (raw)||
N|F>U|FOODON_03301659|cockle (frozen)||
N|F>U|FOODON_03301662|soup (dehydrated)||
N|F>U|FOODON_03301664|cocoa press cake||
N|F>U|FOODON_03301665|herring (canned)||
N|F>U|FOODON_03301667|instant beverage||
N|F>U|FOODON_03301668|tuna (canned)||
N|F>U|FOODON_03301669|orange-flavored drink||
N|F>U|FOODON_03301673|shrimp (whole or pieces)||
N|F>U|FOODON_03301675|rice bean (canned)||
N|F>U|FOODON_03301677|crabmeat (frozen)||
N|F>U|FOODON_03301678|tomato juice (canned)||
N|F>U|FOODON_03301679|youngberry (raw)||
N|F>U|FOODON_03301681|waffle mix (chocolate-flavored)||
N|F>U|FOODON_03301685|vegetable juice (diluted)||
N|F>U|FOODON_03301686|spice (dried)||
N|F>U|FOODON_03301687|chocolate-flavored cookie||
N|F>U|FOODON_03301690|poil de carotte cheese||
N|F>U|FOODON_03301691|lingot cheese||
N|F>U|FOODON_03301692|lingot cheese (with herbs and garlic)||
N|F>U|FOODON_03301694|canola oil (partially hydrogenated)||
N|F>U|FOODON_03301695|shrimp (packaged)||
N|F>U|FOODON_03301697|pumpkin (raw)||
N|F>U|FOODON_03301699|candy (filled)||
N|F>U|FOODON_03301701|apricot (raw)||
N|F>U|FOODON_03301702|grapefruit (raw)||
N|F>U|FOODON_03301703|oyster (raw)||
N|F>U|FOODON_03301704|onion (raw)||
N|F>U|FOODON_03301706|mussel (raw)||
N|F>U|FOODON_03301710|apple (raw)||
N|F>U|FOODON_03301713|broccoli floret (raw)||
N|F>U|FOODON_03301714|brussels sprout (raw)||
N|F>U|FOODON_03301715|pimiento (raw)||
N|F>U|FOODON_03301716|spinach leaf (raw)||
N|F>U|FOODON_03301717|sweet potato (raw)||
N|F>U|FOODON_03301719|peach (raw)||
N|F>U|FOODON_03301721|prune (dehydrated)||
N|F>U|FOODON_03301722|strawberry (raw)||
N|F>U|FOODON_03301723|cranberry (raw)||
N|F>U|FOODON_03301724|pear (raw)||
N|F>U|FOODON_03301726|bubble gum||
N|F>U|FOODON_03301727|celery stalk (raw)||
N|F>U|FOODON_03301731|washed curd cheese||
N|F>U|FOODON_03301732|granular cheese||
N|F>U|FOODON_03301733|samsoe cheese||
N|F>U|FOODON_03301734|cook cheese||
N|F>U|FOODON_03301735|sap sago cheese||
N|F>U|FOODON_03301736|asiago cheese||
N|F>U|FOODON_03301737|gammelost cheese||
N|F>U|FOODON_03301739|semisoft part skim cheese||
N|F>U|FOODON_03301740|pasteurized process cheese||
N|F>U|FOODON_03301742|cold-pack cheese||
N|F>U|FOODON_03301744|grunt (raw)||
N|F>U|FOODON_03301749|animal tissue (rendered)||
N|F>U|FOODON_03301750|forage (animal feed)||
N|F>U|FOODON_03301751|shark meat (raw)||
N|F>U|FOODON_03301752|food (freeze-dried)||
N|F>U|FOODON_03301753|triticale kernel (dried)||
N|F>U|FOODON_03301754|wild rice food product||
N|F>U|FOODON_03301755|distilled vinegar (apple cider-flavored)||
N|F>U|FOODON_03301757|rhubarb jam||
N|F>U|FOODON_03301759|tomato juice made from concentrate||
N|F>U|FOODON_03301760|cereal grain (unprocessed)||
N|F>U|FOODON_03301761|grass (animal feed)||
N|F>U|FOODON_03301763|hay for animal feed||
N|F>U|FOODON_03301765|imitation peanut butter||
N|F>U|FOODON_03301768|pepper (canned)||
N|F>U|FOODON_03301771|veal (raw)||
N|F>U|FOODON_03301772|apple butter||
N|F>U|FOODON_03301774|asparagus bundle (raw)||
N|F>U|FOODON_03301775|mung bean (dried)||
N|F>U|FOODON_03301776|cola carbonated beverage||
N|F>U|FOODON_03301777|butter (unsalted)||
N|F>U|FOODON_03301783|cottage cheese (dry)||
N|F>U|FOODON_03301788|mozzarella cheese (made with whole milk, natural)||
N|F>U|FOODON_03301790|candied citron||
N|F>U|FOODON_03301793|blackeyed pea (raw, frozen)||
N|F>U|FOODON_03301794|half and half||
N|F>U|FOODON_03301796|light whipping cream||
N|F>U|FOODON_03301798|medium cream||
N|F>U|FOODON_03301801|akee (canned)||
N|F>U|FOODON_03301804|fig (raw)||
N|F>U|FOODON_03301811|fruit jelly||
N|F>U|FOODON_03301813|mango (raw)||
N|F>U|FOODON_03301814|citrus marmalade||
N|F>U|FOODON_03301815|cow buttermilk (dried)||
N|F>U|FOODON_03301818|malted cow milk||
N|F>U|FOODON_03301819|chow mein noodle (canned)||
N|F>U|FOODON_03301820|noodle (enriched, dry)||
N|F>U|FOODON_03301821|brazilnut (raw)||
N|F>U|FOODON_03301824|pili nut (raw)||
N|F>U|FOODON_03301825|pistachio nut (raw)||
N|F>U|FOODON_03301828|okra (raw)||
N|F>U|FOODON_03301829|orange juice concentrate (frozen, unsweetened)||
N|F>U|FOODON_03301830|papaya (raw)||
N|F>U|FOODON_03301831|pineapple (raw)||
N|F>U|FOODON_03301832|popcorn (unpopped)||
N|F>U|FOODON_03301834|oyster (canned)||
N|F>U|FOODON_03301835|oyster (frozen)||
N|F>U|FOODON_03301836|shrimp (raw, breaded, frozen)||
N|F>U|FOODON_03301837|shrimp (raw)||
N|F>U|FOODON_03301839|tofu (cooked)||
N|F>U|FOODON_03301840|anise seed (dried)||
N|F>U|FOODON_03301845|onion powder||
N|F>U|FOODON_03301847|cane syrup||
N|F>U|FOODON_03301849|sorghum syrup||
N|F>U|FOODON_03301852|turnip greens bunch||
N|F>U|FOODON_03301854|distilled vinegar||
N|F>U|FOODON_03301855|boysenberry (unsweetened, canned)||
